filename,flip,rotation_radians,scale
glaive_of_artanis_2_v3.png,1,0.6154352289536416,1.6216461394217903
glaive_of_artanis_2_v4.png,1,0.5174487428219976,1.4819487262377944
glaive_of_artanis_2_v5.png,0,2.891248557543854,1.1828172334858185
glaive_of_artanis_2_v6.png,1,-0.7509188056802252,1.4663405428170826
glaive_of_artanis_2_v7.png,0,0.3144008020085689,1.2949400531282678
glaive_of_artanis_2_v8.png,0,-0.49887341090708137,1.3601844981639335
glaive_of_artanis_2_v9.png,0,-0.46329475075952864,1.1879199279167345
glaive_of_artanis_2_v10.png,1,-2.378370887828099,1.231576763334758
glaive_of_artanis_2_v11.png,0,2.331125658306016,1.6104459191912277
glaive_of_artanis_2_v12.png,0,1.4225115791573666,1.2922316079133482
glaive_of_artanis_2_v13.png,0,0.5935459314250835,1.1787392532840426
glaive_of_artanis_2_v14.png,0,-1.3618004170932445,1.1742855022311096
glaive_of_artanis_2_v15.png,0,0.2351428946091607,1.3234232010837073
glaive_of_artanis_2_v16.png,0,-3.129602949748708,1.2636034624568604
glaive_of_artanis_2_v17.png,0,-2.571018999091587,1.2246322258022873
glaive_of_artanis_2_v18.png,0,2.122152699605935,1.5786583750286094
glaive_of_artanis_2_v19.png,1,0.478691248403198,1.4222937443074408
glaive_of_artanis_3_v0.png,0,1.2643589415895367,1.3296318299470613
glaive_of_artanis_3_v1.png,1,0.33546192567982214,1.2197491294034088
glaive_of_artanis_3_v2.png,1,1.9265851125181346,1.3400611043088246
glaive_of_artanis_3_v3.png,1,-0.944779916354475,1.6120449510664518
glaive_of_artanis_3_v4.png,0,-1.282631234202627,1.600536833386958
glaive_of_artanis_3_v5.png,1,-1.6279682871869707,1.1890302594534536
glaive_of_artanis_3_v6.png,1,-0.9704711677052309,1.1910762838240707
glaive_of_artanis_3_v7.png,0,0.32488313326756657,1.424680016597081
glaive_of_artanis_3_v8.png,0,2.1502434678647235,1.2609113083178358
glaive_of_artanis_3_v9.png,0,2.0250929810052725,1.3486153862107728
glaive_of_artanis_3_v10.png,1,-2.2531169008295353,1.2077000202270634
glaive_of_artanis_3_v11.png,1,1.693943011482098,1.232859213328851
glaive_of_artanis_3_v12.png,1,0.10212490255559104,1.177096105973036
glaive_of_artanis_3_v13.png,0,-1.350881017846982,1.5600739146645561
glaive_of_artanis_3_v14.png,0,-3.0440214463059334,1.5446340987267282
glaive_of_artanis_3_v15.png,1,1.6694818981625064,1.5079082457637223
glaive_of_artanis_3_v16.png,0,1.1219306457863558,1.5919156229138818
glaive_of_artanis_3_v17.png,0,1.58649289516155,1.5698743344927657
glaive_of_artanis_3_v18.png,1,1.259931961281823,1.3171360741644131
glaive_of_artanis_3_v19.png,1,-2.9626268280156483,1.4508230722287991
glaive_of_artanis_4_v0.png,0,1.0598945578373904,1.285563143497116
glaive_of_artanis_4_v1.png,1,-1.0900269954130741,1.0137917747914327
glaive_of_artanis_4_v2.png,0,-0.9178913763028742,1.1075307240710968
glaive_of_artanis_4_v3.png,0,-1.1952486820428585,1.017873607093634
glaive_of_artanis_4_v4.png,1,2.5650593962780532,1.1391097305090425
glaive_of_artanis_4_v5.png,1,-2.365532371890061,1.0315281882280902
glaive_of_artanis_4_v6.png,0,-2.8067544835442897,1.4218086911013086
glaive_of_artanis_4_v7.png,1,-0.3895436230931395,1.1705178050850473
glaive_of_artanis_4_v8.png,0,2.2278054888776095,1.3747779728311835
glaive_of_artanis_4_v9.png,1,2.1177368274106847,1.0412407117686384
glaive_of_artanis_4_v10.png,0,-1.4617378243700059,1.2002028526159951
glaive_of_artanis_4_v11.png,1,-0.3133654398378205,1.3542604768596234
glaive_of_artanis_4_v12.png,0,-0.14882930309371378,1.2352897007150092
glaive_of_artanis_4_v13.png,1,2.8095900839180006,1.2204742311384176
glaive_of_artanis_4_v14.png,0,1.7687682681526065,1.0366727796651867
glaive_of_artanis_4_v15.png,0,-0.9755096368396097,1.1034609749424567
glaive_of_artanis_4_v16.png,0,-2.8561678411246447,1.0097981118206056
glaive_of_artanis_4_v17.png,1,-0.5149389105475954,1.318703245615692
glaive_of_artanis_4_v18.png,1,-2.2693525918487594,1.1373364513739062
glaive_of_artanis_4_v19.png,1,2.583329370346379,1.197630745247435
glaive_of_krull_0_v0.png,0,1.9997172031711425,1.50788352585333
glaive_of_krull_0_v1.png,1,-2.5162768844766523,1.7127454679074727
glaive_of_krull_0_v2.png,1,1.3415618082126368,1.4735878687739221
glaive_of_krull_0_v3.png,1,2.5623452290848934,1.4664201684938398
glaive_of_krull_0_v4.png,1,-1.495973435972731,1.4982182829730777
glaive_of_krull_0_v5.png,1,-0.49326079132833023,1.599618071364884
glaive_of_krull_0_v6.png,0,0.673806960432259,1.4690888573209757
glaive_of_krull_0_v7.png,1,0.14325068865183432,1.3413172947553709
glaive_of_krull_0_v8.png,0,-2.2769007889078807,1.517341599379871
glaive_of_krull_0_v9.png,1,-0.5397185014618389,1.6142252334541098
glaive_of_krull_0_v10.png,0,-0.8196255914584993,1.3638460040431999
glaive_of_krull_0_v11.png,1,-1.644744002911195,1.5377679162497215
glaive_of_krull_0_v12.png,0,0.47298777640742173,1.361534654907748
glaive_of_krull_0_v13.png,1,1.498516413584066,1.57684600601016
glaive_of_krull_0_v14.png,1,2.399835040628881,1.5496978225379638
glaive_of_krull_0_v15.png,0,-2.1164283435297597,1.7195366196346713
glaive_of_krull_0_v16.png,1,2.186535401805327,1.8024675422393812
glaive_of_krull_0_v17.png,0,-1.1680379056913268,1.805363915228535
glaive_of_krull_0_v18.png,0,2.196194230488689,1.5779562229404376
glaive_of_krull_0_v19.png,1,2.1559853880295874,1.4006604323775391
glaive_of_krull_1_v0.png,0,0.4860986313364536,1.5792622694966483
glaive_of_krull_1_v1.png,1,-2.6018715898742446,1.508138770930592
glaive_of_krull_1_v2.png,1,-0.8760611200043066,1.263587257823804
glaive_of_krull_1_v3.png,1,0.3472669279706092,1.5857237682606307
glaive_of_krull_1_v4.png,0,2.667740552735504,1.4520855569484845
glaive_of_krull_1_v5.png,1,1.4304534084846172,1.5615024601206595
glaive_of_krull_1_v6.png,1,-0.7293933790834204,1.5052922850608124
glaive_of_krull_1_v7.png,1,-0.8274248101630911,1.3332275010070207
glaive_of_krull_1_v8.png,1,1.791180340376334,1.334636310423987
glaive_of_krull_1_v9.png,1,-2.465014516302328,1.6201308993666823
glaive_of_krull_1_v10.png,0,-0.09314019194668932,1.5975891768599109
glaive_of_krull_1_v11.png,1,2.1713094951974345,1.3502445034564532
glaive_of_krull_1_v12.png,0,2.358742618149745,1.2658601616035086
glaive_of_krull_1_v13.png,0,2.6605342922820183,1.6425535168714342
glaive_of_krull_1_v14.png,0,-2.9974853625012496,1.3363307714575765
glaive_of_krull_1_v15.png,1,-0.934993888284345,1.1608958769161912
glaive_of_krull_1_v16.png,0,2.0127180285455015,1.2424273839878102
glaive_of_krull_1_v17.png,1,2.709615413660911,1.5845059348966426
glaive_of_krull_1_v18.png,1,-1.0529275150389836,1.6041227120286468
glaive_of_krull_1_v19.png,1,-0.04939758457842791,1.4302607339405338
glaive_of_krull_2_v0.png,0,-0.8484618830014385,1.7418849142421085
glaive_of_krull_2_v1.png,1,-0.9099183353816216,1.7926045940291473
glaive_of_krull_2_v2.png,1,0.2029002187233343,1.507149960482564
glaive_of_krull_2_v3.png,0,2.576002911437957,1.6639006556844371
glaive_of_krull_2_v4.png,0,1.029688589564795,1.4875343094211757
glaive_of_krull_2_v5.png,0,-2.3355650956151166,1.4662082200706639
glaive_of_krull_2_v6.png,0,0.14571038923006185,1.8630926247577375
glaive_of_krull_2_v7.png,1,0.5912872969681784,1.4684433864760984
glaive_of_krull_2_v8.png,0,2.5553716414252774,1.7008594998857267
glaive_of_krull_2_v9.png,1,-1.7441376544317506,1.4565860273888642
glaive_of_krull_2_v10.png,0,-0.9058832312981168,1.853608263501876
glaive_of_krull_2_v11.png,1,2.59350408475884,1.513954104642046
glaive_of_krull_2_v12.png,1,0.5173749709847131,1.7795073993949797
glaive_of_krull_2_v13.png,0,-0.09978951683317472,1.5408036664313463
glaive_of_krull_2_v14.png,1,-1.765800400258766,1.7318201892489522
glaive_of_krull_2_v15.png,1,-0.33004628939673947,1.6183358822036962
glaive_of_krull_2_v16.png,1,2.0847761126121735,1.6700069692448911
glaive_of_krull_2_v17.png,1,1.671169273744454,1.5852649592345445
glaive_of_krull_2_v18.png,0,2.2043617886882343,1.4373754865138395
glaive_of_krull_2_v19.png,1,2.2298316064422847,1.898009920147904
glaive_of_krull_3_v0.png,0,-2.907866976633705,1.113343123745708
glaive_of_krull_3_v1.png,1,1.909232311472337,1.1844789451929698
glaive_of_krull_3_v2.png,0,2.116400035966981,1.373318875259988
glaive_of_krull_3_v3.png,0,-2.1482205199619386,1.2867132642514927
glaive_of_krull_3_v4.png,0,-1.9063035740397585,1.0384217114070389
glaive_of_krull_3_v5.png,0,0.20634067751564267,1.010957236426569
glaive_of_krull_3_v6.png,0,2.1137394446136195,1.0386366316080364
glaive_of_krull_3_v7.png,0,2.479529979932738,1.1580688391185128
glaive_of_krull_3_v8.png,1,-3.0790092744484077,1.3768380517726881
glaive_of_krull_3_v9.png,0,0.9110810561157816,1.006929898062989
glaive_of_krull_3_v10.png,1,1.573465530367491,1.1526574908853315
glaive_of_krull_3_v11.png,0,-0.697856221359924,1.1698597160031716
glaive_of_krull_3_v12.png,0,-1.0570914393412858,1.0097702010821605
glaive_of_krull_3_v13.png,0,2.491416903225237,1.145778244572225
glaive_of_krull_3_v14.png,1,2.585449307480873,1.0058637125380556
glaive_of_krull_3_v15.png,1,-2.9482973666439256,1.3428964325594044
glaive_of_krull_3_v16.png,1,0.08303398622618641,1.3305835780212505
glaive_of_krull_3_v17.png,0,-0.5356127735087299,1.0507935563990358
glaive_of_krull_3_v18.png,0,2.5331442718989394,1.0836528790218654
glaive_of_krull_3_v19.png,1,-0.1415027120098853,1.0240111342077736
glaive_of_krull_4_v0.png,1,-2.3439865479400277,1.440265418960405
glaive_of_krull_4_v1.png,1,-3.026036665110857,1.879257964755579
glaive_of_krull_4_v2.png,1,-2.640323137616694,1.4475358415763497
glaive_of_krull_4_v3.png,0,2.035549359732353,1.8979233904949826
glaive_of_krull_4_v4.png,1,0.06686702117773535,1.745844663841985
glaive_of_krull_4_v5.png,1,3.061460122751096,1.5936191129613604
glaive_of_krull_4_v6.png,1,1.8873723819285981,1.721501465628744
glaive_of_krull_4_v7.png,0,2.458505120177069,1.5793356700451573
glaive_of_krull_4_v8.png,0,-2.43995941335423,1.6452071279462623
glaive_of_krull_4_v9.png,1,1.5913976990253156,1.4625836534783856
glaive_of_krull_4_v10.png,0,-2.457300406355313,1.3844632168661664
glaive_of_krull_4_v11.png,0,1.5216310402903979,1.475650745566541
glaive_of_krull_4_v12.png,1,1.5290779334129905,1.5534141984888747
glaive_of_krull_4_v13.png,1,0.6002462336821175,1.4667547641422416
glaive_of_krull_4_v14.png,1,-2.9292051623881883,1.5321084195593095
glaive_of_krull_4_v15.png,1,-1.7948794962626748,1.433657556127433
glaive_of_krull_4_v16.png,0,0.10642096936065215,1.6308649380525082
glaive_of_krull_4_v17.png,0,-2.3169136802897023,1.7326915997310746
glaive_of_krull_4_v18.png,0,-2.295512324955665,1.6489592703277394
glaive_of_krull_4_v19.png,1,1.5544206150114501,1.8587824993653188
great_katana_0_v0.png,0,-3.108972634442014,1.2442562487280038
great_katana_0_v1.png,1,1.1843981283107823,1.0579639582143228
great_katana_0_v2.png,1,-2.4127960801659047,1.1401607667961238
great_katana_0_v3.png,1,-0.2544654552388881,1.4288354616920038
great_katana_0_v4.png,1,0.44469359814290055,1.361748833479068
great_katana_0_v5.png,1,-1.798910823211175,1.1760239699847237
great_katana_0_v6.png,1,2.0385156847103847,1.4044039196421438
great_katana_0_v7.png,0,2.5826491889226624,1.1711540265038893
great_katana_0_v8.png,1,0.40709044032070985,1.1013684559740806
great_katana_0_v9.png,0,-2.6906794611178606,1.0673809164408063
great_katana_0_v10.png,0,-1.4986379891496036,1.2857763104783986
great_katana_0_v11.png,1,0.32531532156395215,1.4350725729882252
great_katana_0_v12.png,0,-1.1637086561426369,1.3336644103532787
great_katana_0_v13.png,0,2.699173683202564,1.4623468820300112
great_katana_0_v14.png,0,-2.093862533216356,1.0959533073774157
great_katana_0_v15.png,0,1.2382687883252794,1.4008540047569422
great_katana_0_v16.png,0,0.9045495597186113,1.35719573443477
great_katana_0_v17.png,1,0.9000995429838063,1.1574253083966697
great_katana_0_v18.png,1,0.41133204914700805,1.3465339079004248
great_katana_0_v19.png,1,2.23594575842508,1.3278082450511286
great_katana_1_v0.png,1,-0.47861763047088335,1.5656783610823979
great_katana_1_v1.png,1,-2.1508884620408466,1.669407614523479
great_katana_1_v2.png,0,-1.4914172001799253,1.9108248348705401
great_katana_1_v3.png,0,-2.1089947176576764,1.8194073349154136
great_katana_1_v4.png,1,1.9161304978705633,1.5958854083969167
great_katana_1_v5.png,1,-0.4712100972951019,1.3764468177227969
great_katana_1_v6.png,1,-0.6412360856918795,1.3501554886265532
great_katana_1_v7.png,0,-2.3332865057168037,1.6783621464447462
great_katana_1_v8.png,0,-0.2014718995673599,1.8552642840548246
great_katana_1_v9.png,0,-0.33245629626673967,1.564799302945722
great_katana_1_v10.png,1,-2.102874283787163,1.826483315899168
great_katana_1_v11.png,1,0.18401893001214553,1.3920807266812205
great_katana_1_v12.png,0,-2.7272508648899936,1.6321082570645604
great_katana_1_v13.png,0,-1.9533479726104148,1.8590021555732545
great_katana_1_v14.png,1,2.0629038191023064,1.755396911481705
great_katana_1_v15.png,1,-1.7199861066088387,1.3751050700444987
great_katana_1_v16.png,1,0.12532912777792493,1.58290975794461
great_katana_1_v17.png,0,0.683627936672007,1.6016899006783685
great_katana_1_v18.png,1,-0.1551632949863997,1.4222279014190549
great_katana_1_v19.png,0,-1.5501832220810106,1.4699712930217974
great_katana_2_v0.png,0,0.5640410793317763,1.3895096087853787
great_katana_2_v1.png,0,-0.9850367433456628,1.6150685532172648
great_katana_2_v2.png,1,-1.9352686957665557,1.4749059904675426
great_katana_2_v3.png,1,-0.8850874064463516,1.7675540367492593
great_katana_2_v4.png,1,2.3568991240299124,1.4773228833775467
great_katana_2_v5.png,0,-1.9132651148985302,1.5475879364753624
great_katana_2_v6.png,1,2.5265748224804274,1.6159550946550878
great_katana_2_v7.png,0,0.4709991566854965,1.670484428327037
great_katana_2_v8.png,0,2.826194635996067,1.7384123393745667
great_katana_2_v9.png,0,0.16090340124369362,1.490842083690885
great_katana_2_v10.png,1,-0.14844000048142547,1.3591172280380732
great_katana_2_v11.png,1,-1.8089752496331202,1.433241797570006
great_katana_2_v12.png,0,0.4509841063182032,1.7270155015780921
great_katana_2_v13.png,1,2.9580139785541926,1.6946737164162509
great_katana_2_v14.png,0,-2.5377831799977386,1.593892771887706
great_katana_2_v15.png,1,-0.37643460350101066,1.7605378513599412
great_katana_2_v16.png,1,-0.33977436410499173,1.8898696733146094
great_katana_2_v17.png,0,-2.484435200422388,1.7152101348942146
great_katana_2_v18.png,0,1.558868026821413,1.388479957680479
great_katana_2_v19.png,1,-1.8970783794334576,1.6067522738408686
great_katana_4_v0.png,0,-2.8359011092939195,1.6959636000147829
great_katana_4_v1.png,0,1.2551473353617864,1.3524542942776636
great_katana_4_v2.png,0,1.6133875007020686,1.3639833334993428
great_katana_4_v3.png,1,1.1172689102789484,1.3580855779817118
great_katana_4_v4.png,0,-2.9419953954324365,1.4837317586139611
great_katana_4_v5.png,1,-1.5401268925420624,1.7866915272619062
great_katana_4_v6.png,0,0.7505534577178175,1.9091431684416924
great_katana_4_v7.png,1,-0.12748976166124315,1.4750676704451415
great_katana_4_v8.png,1,0.33909465867229116,1.7424996657787812
great_katana_4_v9.png,1,2.8395134719652795,1.3572931269559618
great_katana_4_v10.png,0,1.5414708662170948,1.7057688392646295
great_katana_4_v11.png,0,0.8681418093319415,1.7213975126960985
great_katana_4_v12.png,0,3.0970041512910083,1.535753744657763
great_katana_4_v13.png,1,-3.0644395511135176,1.3601122956185738
great_katana_4_v14.png,0,-2.0189814759900395,1.519457417170697
great_katana_4_v15.png,1,-2.1534621853705844,1.4073162212927006
great_katana_4_v16.png,1,0.3818367710898869,1.6015900444031568
great_katana_4_v17.png,0,0.5083816816950435,1.385584651798637
great_katana_4_v18.png,1,2.3237960390826546,1.6366697142149482
great_katana_4_v19.png,1,2.705088414906575,1.8235418473694305
halberd_0_v0.png,0,-1.7760193639701307,1.670035471225368
halberd_0_v1.png,1,-0.17135007350950993,1.6328991996031528
halberd_0_v2.png,1,1.1620072365247367,1.4813740540960665
halberd_0_v3.png,0,-0.5834065015201944,1.4696762243511132
halberd_0_v4.png,1,-1.2713025695298805,1.384894038907396
halberd_0_v5.png,1,-2.035300788610878,1.38429158127298
halberd_0_v6.png,1,-2.9183433202963496,1.3261383353654341
halberd_0_v7.png,0,-0.5564160053303846,1.6931856835264583
halberd_0_v8.png,0,-1.8627800721209784,1.61505425134864
halberd_0_v9.png,0,-1.706670447013774,1.7113348279015124
halberd_0_v10.png,1,1.162263912936866,1.334791073201634
halberd_0_v11.png,0,1.4888310964258178,1.492479626259758
halberd_0_v12.png,0,0.6386653909865974,1.3393918443860044
halberd_0_v13.png,1,0.567952174142131,1.5614605875946266
halberd_0_v14.png,0,2.7624227471130807,1.4861923803704444
halberd_0_v15.png,1,-2.406371866206557,1.3376465789702536
halberd_0_v16.png,0,-1.8153248443151044,1.578131884019831
halberd_0_v17.png,1,-2.965917212694306,1.7727815027363258
halberd_0_v18.png,0,3.011580839776679,1.500712769927825
halberd_0_v19.png,0,0.36672431905448466,1.612003514606107
halberd_1_v0.png,1,0.19266048826585724,1.3851151344287786
halberd_1_v1.png,1,-1.9819402594726063,1.3227603818166878
halberd_1_v2.png,0,-1.9876706614595578,1.551398817014014
halberd_1_v3.png,0,1.0742620705786985,1.2349428275453385
halberd_1_v4.png,1,0.7602285740680638,1.3564662243681525
halberd_1_v5.png,0,0.21561411596847013,1.5872979627592483
halberd_1_v6.png,0,2.0601998356835205,1.3757491922737821
halberd_1_v7.png,1,0.3304560200501473,1.4436795541293608
halberd_1_v8.png,0,-1.0984705108949888,1.6461008325484794
halberd_1_v9.png,0,-2.60831517171609,1.3117986876780914
halberd_1_v10.png,1,2.1202495195353404,1.2249222482185305
halberd_1_v11.png,1,-0.5654864221691814,1.336950153974488
halberd_1_v12.png,0,2.7653437002205186,1.452229786320874
halberd_1_v13.png,1,2.147539748820646,1.3619724468723624
halberd_1_v14.png,0,-1.678361343543561,1.3540753911126089
halberd_1_v15.png,0,-2.1352345240441606,1.611130675662045
halberd_1_v16.png,0,-0.22720145398945985,1.6564446657689649
halberd_1_v17.png,0,2.253426754014349,1.3555387215984627
halberd_1_v18.png,1,1.9348369545675599,1.3732209203241519
halberd_1_v19.png,1,-0.23255541729543805,1.4746112155601585
halberd_2_v0.png,0,-2.244442891551052,1.133566994924374
halberd_2_v1.png,0,2.3167717196688677,1.3369217115833163
halberd_2_v2.png,1,-0.7989850946796122,1.4363794328596355
halberd_2_v3.png,1,-2.3280876727742994,1.5255070645990116
halberd_2_v4.png,1,-1.064182757729406,1.2769406552552203
halberd_2_v5.png,0,-2.2929563685041106,1.1805297439272613
halberd_2_v6.png,1,-2.162062080377505,1.1737988100118137
halberd_2_v7.png,1,0.0197911385087135,1.232143010745101
halberd_2_v8.png,1,-2.2824527610035528,1.2155256866988686
halberd_2_v9.png,0,0.2887857579550417,1.2150323814052546
halberd_2_v10.png,1,-2.9488438989993244,1.2350820336327728
halberd_2_v11.png,1,-3.064807851533675,1.1243591874059102
halberd_2_v12.png,1,1.9838363577104623,1.4580341877991303
halberd_2_v13.png,1,-1.1366552527690725,1.5709481575229916
halberd_2_v14.png,1,2.7467818621237683,1.311563580531794
halberd_2_v15.png,1,-2.5736660160492346,1.4909133118648754
