filename,flip,rotation_radians,scale
flail_1_v2.png,0,-2.6579895663780637,1.404731721099251
flail_1_v3.png,0,0.7890188607607076,1.3629782123389214
flail_1_v4.png,0,1.4231336484742527,1.3868955679496549
flail_1_v5.png,0,-1.6582273135699797,1.5836201129388494
flail_1_v6.png,0,-0.25155105445015824,1.5932001724230842
flail_1_v7.png,0,-2.40773071780733,1.5695948037911205
flail_1_v8.png,0,-1.045590698038064,1.28464321698126
flail_1_v9.png,0,-2.867377382585656,1.478427205200176
flail_2_v0.png,0,1.2574199724530697,1.4441264814609125
flail_2_v1.png,0,1.1052539854478451,1.427934786727825
flail_2_v2.png,0,1.6799568194457875,1.5062190380418372
flail_2_v3.png,0,-1.4425303388500765,1.540738051013246
flail_2_v4.png,0,-3.0773468469640144,1.634965717765691
flail_2_v5.png,0,0.8808752786015006,1.4307160924301145
flail_2_v6.png,0,1.609698385367798,1.5163925379188907
flail_2_v7.png,0,0.3083263461205701,1.368676614547059
flail_2_v8.png,0,-3.0020616974873797,1.3827719463225718
flail_2_v9.png,0,-2.7660059619362722,1.4932879270683805
flail_4_v0.png,0,2.0684192551565825,1.6082498159728498
flail_4_v1.png,0,2.2568261925568294,1.4946153171541292
flail_4_v2.png,0,-0.05049504976284225,1.6493330162518636
flail_4_v3.png,0,-2.0705759747241466,1.8991765558839073
flail_4_v4.png,0,3.049774751715213,1.6355528602267289
flail_4_v5.png,0,-2.2916260545779092,1.5135830076123031
flail_4_v6.png,0,-0.33832368252724765,1.4572715811335772
flail_4_v7.png,0,2.2226427461137925,1.6208840798651567
flail_4_v8.png,0,-1.7987779188416422,1.7755518182146666
flail_4_v9.png,0,1.7320540037720706,1.755348036398874
frostmourne_0_v0.png,0,0.9211295455922821,1.7178933932068547
frostmourne_0_v1.png,0,2.1060281445730835,1.699114981689892
frostmourne_0_v2.png,0,2.9939776035177186,1.4356445955716233
frostmourne_0_v3.png,0,1.291921921215537,1.7179096889764998
frostmourne_0_v4.png,0,0.4756611787025822,1.7449201579737563
frostmourne_0_v5.png,0,0.8303291736126361,1.4539408565844683
frostmourne_0_v6.png,0,-2.8055483392026974,1.7112218891068176
frostmourne_0_v7.png,0,-1.436929464952041,1.4321624502078671
frostmourne_0_v8.png,0,0.20582538605632372,1.618478531527437
frostmourne_0_v9.png,0,0.6190877068814764,1.8231975666319984
frostmourne_1_v0.png,0,-1.483902655000247,1.8697624445001981
frostmourne_1_v1.png,0,2.027890233148659,1.7650911137564822
frostmourne_1_v2.png,0,0.9258125102185195,2.030231365278075
frostmourne_1_v3.png,0,2.0764563859803324,1.9445268730481637
frostmourne_1_v4.png,0,2.654504398974708,1.8745462001180773
frostmourne_1_v5.png,0,2.8576127394446633,1.955446087599624
frostmourne_1_v6.png,0,-0.1887361137562067,1.6479632313083756
frostmourne_1_v7.png,0,-1.595372045783344,1.5439421533745705
frostmourne_1_v8.png,0,1.82214335924502,1.993611130537386
frostmourne_1_v9.png,0,2.508668101764775,1.9303751036431425
frostmourne_2_v0.png,0,0.21316685677695624,1.429048042434562
frostmourne_2_v1.png,0,1.5971587100370002,1.857369069274207
frostmourne_2_v2.png,0,2.715999021809144,1.8852878994170505
frostmourne_2_v3.png,0,-1.1065134809472887,1.4612080725406484
frostmourne_2_v4.png,0,0.6061686693350286,1.563288360866307
frostmourne_2_v5.png,0,-0.7837217299234549,1.4897597907718767
frostmourne_2_v6.png,0,-1.921704136061905,1.5069820751423648
frostmourne_2_v7.png,0,1.0034269112645902,1.8037950379768437
frostmourne_2_v8.png,0,0.8385932985545423,1.7723114414049868
frostmourne_2_v9.png,0,-2.2172523445901517,1.7932384494261788
frostmourne_3_v0.png,0,-1.7413114572397705,1.4104593573381061
frostmourne_3_v1.png,0,-0.060900200157052886,1.9846435808784753
frostmourne_3_v2.png,0,-2.067354792107576,1.6668848478716423
frostmourne_3_v3.png,0,1.8018222281092235,1.949982360785486
frostmourne_3_v4.png,0,2.2618005278353843,1.878664834467694
frostmourne_3_v5.png,0,1.8246879927710955,1.6384468903536034
frostmourne_3_v6.png,0,-0.9994033443467267,1.9700146871377473
frostmourne_3_v7.png,0,-2.3844081917845026,1.7355000131077802
frostmourne_3_v8.png,0,2.2415991220337057,1.463561045672353
frostmourne_3_v9.png,0,-1.3064379850953558,1.645407336164338
frostmourne_4_v0.png,0,-2.2102825986786567,2.11371721127091
frostmourne_4_v1.png,0,1.6065068476843765,1.6464357358865644
frostmourne_4_v2.png,0,-1.7588742360477734,1.6561356552077593
frostmourne_4_v3.png,0,0.3430062411750363,1.6589017590526722
frostmourne_4_v4.png,0,2.43931985169105,1.6865812951615007
frostmourne_4_v5.png,0,2.2164731227916024,1.6014967895793002
frostmourne_4_v6.png,0,3.1389570073546555,1.6101719020617664
frostmourne_4_v7.png,0,0.9528694672992488,1.7446919119840405
frostmourne_4_v8.png,0,-0.8577129654894322,1.8587806827642985
frostmourne_4_v9.png,0,-1.0744660782159072,1.6654297718692705
garden_fork_0_v0.png,0,2.0654758796056107,1.2841401825850165
garden_fork_0_v1.png,0,2.7967799148412675,1.6202591399631396
garden_fork_0_v2.png,0,-2.821910067040327,1.289975017607221
garden_fork_0_v3.png,0,1.6514850773569798,1.3917233140742438
garden_fork_0_v4.png,0,-0.2733050224763059,1.6687609755497614
garden_fork_0_v5.png,0,0.10728884199905897,1.6574058696723029
garden_fork_0_v6.png,0,-2.1299267712488033,1.3836731258553683
garden_fork_0_v7.png,0,2.5153351096349112,1.33064155963921
garden_fork_0_v8.png,0,-2.0854873881906952,1.4475782338277456
garden_fork_0_v9.png,0,-2.9779324362653146,1.607179746264174
garden_fork_1_v0.png,0,-0.12183054579936736,1.3315667484118632
garden_fork_1_v1.png,0,1.5627398506145391,1.3380640367834975
garden_fork_1_v2.png,0,-1.7766941837300807,1.4605264842881394
garden_fork_1_v3.png,0,-2.6268884795045695,1.3007757531604562
garden_fork_1_v4.png,0,-1.9785208582418647,1.3234088635733214
garden_fork_1_v5.png,0,1.6833157513625758,1.502395205446354
garden_fork_1_v6.png,0,-0.25455526695619546,1.5619226502405488
garden_fork_1_v7.png,0,0.2963233133125709,1.279764603666486
garden_fork_1_v8.png,0,2.9239105367871385,1.3635792854791784
garden_fork_1_v9.png,0,-0.11054969936766612,1.3972548599982677
garden_fork_2_v0.png,0,-1.801255426728862,1.8736444353732353
garden_fork_2_v1.png,0,0.11960582550574617,1.4002468696217174
garden_fork_2_v2.png,0,-3.1179719988445385,1.7678552649368569
garden_fork_2_v3.png,0,-2.169114112596194,1.4733894226843656
garden_fork_2_v4.png,0,2.7990779496003286,1.4887035986950696
garden_fork_2_v5.png,0,3.0161073501466484,1.5624175389751729
garden_fork_2_v6.png,0,-2.909846537733519,1.8602508037662808
garden_fork_2_v7.png,0,-2.539468761108365,1.4307631021017504
garden_fork_2_v8.png,0,-0.36980767487053245,1.4515804562157726
garden_fork_2_v9.png,0,-2.885004019414125,1.4282885582498668
garden_fork_3_v0.png,0,1.023996822699046,1.8431493168655562
garden_fork_3_v1.png,0,-0.03479288049548013,1.4616890967536988
garden_fork_3_v2.png,0,-0.5222254235571628,1.3618186430688426
garden_fork_3_v3.png,0,-0.6577284459602037,1.339057946046952
garden_fork_3_v4.png,0,-2.3329602857799143,1.5138042833618883
garden_fork_3_v5.png,0,-1.1303395374958136,1.5345332285702096
garden_fork_3_v6.png,0,-1.3167599165824337,1.5890869629490705
garden_fork_3_v7.png,0,0.17234569826132584,1.4509937283195025
garden_fork_3_v8.png,0,1.9485918376181088,1.6402528928087816
garden_fork_3_v9.png,0,-0.4589271716333544,1.6236135753773833
garden_fork_4_v0.png,0,-1.8504896247649434,1.5075511722614656
garden_fork_4_v1.png,0,-1.771926652124105,1.6054664867367059
garden_fork_4_v2.png,0,-2.516359363857081,1.5297059244859927
garden_fork_4_v3.png,0,-1.1082368650817385,1.6083430648984969
garden_fork_4_v4.png,0,3.0893875249118445,1.5680505335415926
garden_fork_4_v5.png,0,-2.2644013177615676,1.663485584276207
garden_fork_4_v6.png,0,-1.6545963461469444,1.6508464230232747
garden_fork_4_v7.png,0,-2.86421220111641,1.5711452643397157
garden_fork_4_v8.png,0,-1.5859315740146203,1.2901947524957884
garden_fork_4_v9.png,0,-2.9881209131162,1.3713495294533349
gauntlet_of_power_0_v0.png,0,-2.337331082276228,1.309760192152572
gauntlet_of_power_0_v1.png,0,3.110767559202827,1.5755608633052578
gauntlet_of_power_0_v2.png,0,2.117562113688951,1.2773084489238344
gauntlet_of_power_0_v3.png,0,-2.875040403495433,1.2178583717157752
gauntlet_of_power_0_v4.png,0,-1.7755577536038223,1.269000484537896
gauntlet_of_power_0_v5.png,0,1.1466630944106264,1.3395786337520101
gauntlet_of_power_0_v6.png,0,0.1035056934089914,1.2927276033913777
gauntlet_of_power_0_v7.png,0,-1.3286039968280714,1.3329953013523246
gauntlet_of_power_0_v8.png,0,1.5913146539672904,1.2028979342096155
gauntlet_of_power_0_v9.png,0,1.769441189121136,1.6706188249292904
gauntlet_of_power_1_v0.png,0,-0.3287821409597033,1.7556841995904617
gauntlet_of_power_1_v1.png,0,-0.2531158582130363,1.671628992601644
gauntlet_of_power_1_v2.png,0,1.859885212879945,1.7123041302072075
gauntlet_of_power_1_v3.png,0,-1.8535642795940657,1.698278278207797
gauntlet_of_power_1_v4.png,0,1.4989951862239486,1.3770451629503893
gauntlet_of_power_1_v5.png,0,2.8847998085719335,1.4513654615815375
gauntlet_of_power_1_v6.png,0,2.3189908475798497,1.5344221295768543
gauntlet_of_power_1_v7.png,0,-2.9440840621993316,1.4765244458525364
gauntlet_of_power_1_v8.png,0,0.28222749072774134,1.4544152666449306
gauntlet_of_power_1_v9.png,0,1.5263212986915118,1.8226290780528087
gauntlet_of_power_2_v0.png,0,-0.9464697993338197,1.076035295457813
gauntlet_of_power_2_v1.png,0,-0.2579926734677519,1.1375411849840353
gauntlet_of_power_2_v2.png,0,2.1285236976064583,1.2122550521707383
gauntlet_of_power_2_v3.png,0,-2.7753166940500824,1.0377348469452112
gauntlet_of_power_2_v4.png,0,-0.8343826820025962,1.0763191837571722
gauntlet_of_power_2_v5.png,0,-1.5424608808058804,1.2312295026566087
gauntlet_of_power_2_v6.png,0,0.4648227442923095,1.1643893508410403
gauntlet_of_power_2_v7.png,0,1.52771630947854,1.102423015912492
gauntlet_of_power_2_v8.png,0,1.2349903419036252,1.1790137075473008
gauntlet_of_power_2_v9.png,0,0.39107627594496785,1.0207700064562388
gauntlet_of_power_3_v0.png,0,-3.0722588088376117,1.516754517949646
gauntlet_of_power_3_v1.png,0,2.6886733257422977,1.2741900961117185
gauntlet_of_power_3_v2.png,0,-1.81058096638656,1.3942959758618405
gauntlet_of_power_3_v3.png,0,0.26394064969091624,1.5588110964815989
gauntlet_of_power_3_v4.png,0,-0.9508643891387794,1.4698775654555236
gauntlet_of_power_3_v5.png,0,2.3573727827051787,1.6205588437802434
gauntlet_of_power_3_v6.png,0,-2.147546462666004,1.48861482862433
gauntlet_of_power_3_v7.png,0,-2.8609807468821398,1.5751120470054791
gauntlet_of_power_3_v8.png,0,1.840905972485346,1.7112841625487893
gauntlet_of_power_3_v9.png,0,0.34908436039540014,1.2858912953414172
gauntlet_of_power_4_v0.png,0,-0.0044615804774995604,1.2462937670003233
gauntlet_of_power_4_v1.png,0,-2.402425800961275,1.1379901358350148
gauntlet_of_power_4_v2.png,0,0.888386587360932,1.1134587888203933
gauntlet_of_power_4_v3.png,0,3.070542462847831,1.1533151084552622
gauntlet_of_power_4_v4.png,0,-3.1317647922146277,1.1350280167819145
gauntlet_of_power_4_v5.png,0,-0.35538314181289393,1.267600450847919
gauntlet_of_power_4_v6.png,0,0.3899261650329182,1.228934720213106
gauntlet_of_power_4_v7.png,0,1.0644966816005332,1.3434099171080356
gauntlet_of_power_4_v8.png,0,1.2721234646921922,1.4622432423386629
gauntlet_of_power_4_v9.png,0,-2.9178898554120414,1.23009764106251
glaive_0_v0.png,0,2.165992855038301,1.541909118127464
glaive_0_v1.png,0,-0.0946806107800855,1.5916850539908216
glaive_0_v2.png,0,0.6917049822800443,1.5763638948886742
glaive_0_v3.png,0,1.2807508807499257,1.4644727865782041
glaive_0_v4.png,0,-1.810636034520945,1.5282734689045763
glaive_0_v5.png,0,1.7559353654632401,1.875358955708203
glaive_0_v6.png,0,-0.9184226969724367,1.4888928495834475
glaive_0_v7.png,0,0.509670409865641,1.503908522663916
glaive_0_v8.png,0,-1.4768735180183175,1.4734807957220744
glaive_0_v9.png,0,-2.0151636476127717,1.483919976588472
glaive_1_v0.png,0,2.9615203041528844,1.5429569090855115
glaive_1_v1.png,0,-1.0975569660545412,1.8039689067014368
glaive_1_v2.png,0,-2.8017136977536223,1.9503076408257412
glaive_1_v3.png,0,1.6637985229585164,1.7629921543012308
glaive_1_v4.png,0,-1.601844178648228,1.4075527428391768
glaive_1_v5.png,0,2.484448675715762,1.739156989452916
glaive_1_v6.png,0,1.9142459858243193,1.7805595547519495
glaive_1_v7.png,0,-0.08264477320904362,1.4229283537826463
glaive_1_v8.png,0,2.598777971612948,1.4867349685178395
glaive_1_v9.png,0,-2.7982658446909685,1.7208639001048915
glaive_2_v0.png,0,1.3904242645137315,1.9332346373302798
glaive_2_v1.png,0,-2.463998991095483,1.736800306524355
glaive_2_v2.png,0,-2.6827305736111917,1.4333806915158764
glaive_2_v3.png,0,0.44635127925097473,1.7287412787329852
glaive_2_v4.png,0,-0.7894937765175,1.8618459181540181
glaive_2_v5.png,0,-0.8065290404033187,1.8562344825430472
glaive_2_v6.png,0,-0.20678296764823878,1.5665339909297267
glaive_2_v7.png,0,0.22428851956005447,1.8495716647446103
glaive_2_v8.png,0,1.838398394056257,1.484927590549964
glaive_2_v9.png,0,-1.8612976747460268,1.584468660328772
glaive_3_v0.png,0,-2.2062914240404496,1.7820850596442463
glaive_3_v1.png,0,2.568950035719322,1.4931942188143736
glaive_3_v2.png,0,2.400993241781899,1.584035419668336
glaive_3_v3.png,0,-1.4184336038781673,1.7393026471500577
glaive_3_v4.png,0,-1.9843600295277233,1.8610775752918465
glaive_3_v5.png,0,-0.4419972422382372,1.9442199114511207
glaive_3_v6.png,0,3.0767367522908007,1.633705052224753
glaive_3_v7.png,0,0.6123221119424231,1.746941736826099
glaive_3_v8.png,0,2.9521536109210724,1.9062570184432979
glaive_3_v9.png,0,1.1386358711292104,1.4976561051428103
glaive_4_v0.png,0,0.8653336385688384,1.6876456925179317
glaive_4_v1.png,0,0.528535290179315,1.5573540110168418
glaive_4_v2.png,0,-0.2658263735859121,1.6368766714719831
glaive_4_v3.png,0,1.4616586094140303,1.3233248560778097
glaive_4_v4.png,0,-1.5942713491854699,1.6637444996316728
glaive_4_v5.png,0,-1.9803557672800252,1.461065954655705
glaive_4_v6.png,0,-0.27718687869223047,1.276345645061116
glaive_4_v7.png,0,-0.562760153137738,1.534836409082396
glaive_4_v8.png,0,-0.645979626496608,1.4617905062672187
glaive_4_v9.png,0,-0.9246315977660577,1.373845406143394
glaive_of_artanis_0_v0.png,0,-1.36241629925965,1.211086036462536
glaive_of_artanis_0_v1.png,0,-2.972191933175932,1.1715984728362403
glaive_of_artanis_0_v2.png,0,1.8157583508563606,1.0831317111875902
glaive_of_artanis_0_v3.png,0,0.27790258988615335,1.3834005618042633
glaive_of_artanis_0_v4.png,0,-2.9665434961734656,1.013060853583082
glaive_of_artanis_0_v5.png,0,1.2073235450462159,1.16702737128962
glaive_of_artanis_0_v6.png,0,0.5269085394836734,1.1719167922070826
glaive_of_artanis_0_v7.png,0,-2.6610784403823695,1.343730678127007
glaive_of_artanis_0_v8.png,0,0.7240323530865815,1.1105319939688785
glaive_of_artanis_0_v9.png,0,-2.8308530876845346,1.320878878157527
glaive_of_artanis_1_v0.png,0,3.0552091477026893,1.2342772877599442
glaive_of_artanis_1_v1.png,0,-2.9052389182597365,1.2907378535884237
glaive_of_artanis_1_v2.png,0,-0.2768814793917116,1.159143633062021
glaive_of_artanis_1_v3.png,0,1.7962963344237348,1.0053925646397368
glaive_of_artanis_1_v4.png,0,1.4983439433781474,1.1746365515066148
glaive_of_artanis_1_v5.png,0,0.7788842986285038,1.3915968081335408
glaive_of_artanis_1_v6.png,0,1.2857020798924133,1.07250803153636
glaive_of_artanis_1_v7.png,0,0.058668166541737676,1.100295044325417
glaive_of_artanis_1_v8.png,0,1.4001759512568164,1.1162798228213724
glaive_of_artanis_1_v9.png,0,-0.8251889671152091,1.2240848260082278
glaive_of_artanis_2_v0.png,0,-1.893693679083695,1.1958114207791053
glaive_of_artanis_2_v1.png,0,2.0980683788879633,1.174558405336341
glaive_of_artanis_2_v2.png,0,2.2479748879686205,1.2453579548642066
glaive_of_artanis_2_v3.png,0,-2.4152918316227066,1.6115960321366285
glaive_of_artanis_2_v4.png,0,1.3024662254277537,1.4509701192140265
glaive_of_artanis_2_v5.png,0,-1.1668115761219378,1.608439650600137
glaive_of_artanis_2_v6.png,0,0.10160374173546138,1.3535871853610433
glaive_of_artanis_2_v7.png,0,-0.6297920768207792,1.2958737126617177
glaive_of_artanis_2_v8.png,0,-3.0173372341721283,1.4685748331244004
glaive_of_artanis_2_v9.png,0,-2.682994500055095,1.3434640374371134
glaive_of_artanis_3_v0.png,0,0.565373434008948,1.5643092517646924
glaive_of_artanis_3_v1.png,0,-2.9237016258773014,1.5799164570547524
glaive_of_artanis_3_v2.png,0,-2.742726816802958,1.5387061872067813
glaive_of_artanis_3_v3.png,0,0.9947079269247077,1.2740928153586661
glaive_of_artanis_3_v4.png,0,-0.4301835147615538,1.469573320260916
glaive_of_artanis_3_v5.png,0,-1.236290347614187,1.355409907232845
glaive_of_artanis_3_v6.png,0,-2.8105416579992673,1.642614301721257
glaive_of_artanis_3_v7.png,0,2.2299612906734216,1.5170758175498877
glaive_of_artanis_3_v8.png,0,-2.95932444471962,1.3222257230438748
glaive_of_artanis_3_v9.png,0,-2.7870804866545567,1.4373766091291695
glaive_of_artanis_4_v0.png,0,-0.20053493163640024,1.0515399104709897
glaive_of_artanis_4_v1.png,0,1.7445906972456715,1.111383209075589
glaive_of_artanis_4_v2.png,0,-2.2733999066552766,1.1565759210246263
glaive_of_artanis_4_v3.png,0,-2.9059963092966132,1.0831395757128532
glaive_of_artanis_4_v4.png,0,2.394136110860173,1.3511496738384179
glaive_of_artanis_4_v5.png,0,2.5071006133851177,1.2826587761688775
glaive_of_artanis_4_v6.png,0,-1.0698691138940122,1.4147831983088275
glaive_of_artanis_4_v7.png,0,2.7761405373995633,1.0641687225127459
glaive_of_artanis_4_v8.png,0,-1.8807622363901326,1.2283074681276338
glaive_of_artanis_4_v9.png,0,1.45799519666277,1.3914241509212295
glaive_of_krull_0_v0.png,0,-2.5857768545622513,1.4087244040943498
glaive_of_krull_0_v1.png,0,-3.114742080402895,1.4111679938070203
glaive_of_krull_0_v2.png,0,0.6369012566752366,1.555428514677308
glaive_of_krull_0_v3.png,0,-0.07454617868358682,1.5748620121024943
glaive_of_krull_0_v4.png,0,-1.2630380921517035,1.3739152191309516
glaive_of_krull_0_v5.png,0,-1.762286806999223,1.5686450578919802
glaive_of_krull_0_v6.png,0,2.3945325092684335,1.660694717874242
glaive_of_krull_0_v7.png,0,-2.606747480988462,1.3074031007700722
glaive_of_krull_0_v8.png,0,2.777441083243619,1.3447111100661662
glaive_of_krull_0_v9.png,0,1.1678617992722717,1.3941417931318216
glaive_of_krull_1_v0.png,0,-1.6197737405507722,1.4318290137013125
glaive_of_krull_1_v1.png,0,-0.1609426686108979,1.5383850883119383
glaive_of_krull_1_v2.png,0,-2.112219885674588,1.183701186562765
glaive_of_krull_1_v3.png,0,3.026582223817586,1.4639430704401044
glaive_of_krull_1_v4.png,0,-0.18309036450653604,1.2332143158702866
glaive_of_krull_1_v5.png,0,-0.30444109637509936,1.6386881332940197
glaive_of_krull_1_v6.png,0,1.0236063854683763,1.2141216216027864
glaive_of_krull_1_v7.png,0,-1.7333123886791397,1.2632085966712931
glaive_of_krull_1_v8.png,0,0.40796413165788514,1.2860314072333023
glaive_of_krull_1_v9.png,0,-2.895252682376079,1.279853822040848
glaive_of_krull_2_v0.png,0,2.3690135597931823,1.6709529112056802
